iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
LBN,EMR,2005,4698761,9.56954397127243,8.51825517136127,10.6811117820084,0.551920248622154,0.0563516731464063,0.0205150868868379,0.109975185637143,0.551920248622154,0.00588864770521697,0.00217102536506123,0.0114141778986069,0.00239144639080385,0.781476313927694,0.478527820970419,1.15751656858846,0.173963286142458,0.00916009694507513,0.00195237444757535,0.0218314331961283,0.00520816698386739,0.790636410872769,0.487115534589197,1.16647290751989,0.174041230542692,449.65,400.252451872407,501.879914779417,2.64783044065081,0.963954901754852,5.16747113239569,36.719704263072,22.4848786259079,54.3889370933729,0.430411062817381,0.0917374091166361,1.02580686876073,37.1501153258894,22.8883947642187,54.8097740541105,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2006,4759760,9.06033077298015,8.11648114729491,10.0553412217542,0.494745609839513,0.0599811300856756,0.021895551440609,0.116919415642047,0.494745609839513,0.00662019208664569,0.00244309228236895,0.0128246857601994,0.00268593120059472,0.73916855565211,0.452611941529856,1.09486499853635,0.164551309610084,0.0100286466185009,0.00216168516514042,0.0238157998638003,0.00567173802696916,0.74919720227061,0.461995905770749,1.10470029776941,0.164649027044317,431.25,386.325023056484,478.610109336567,2.85495783736595,1.04217569924953,5.5650835779639,35.1826492445069,21.5432421481615,52.1129462543339,0.477339510288758,0.102891025816287,1.13357491559722,35.6599887547956,21.9898963245138,52.5810828931093,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2007,4767347,11.4581548186025,9.95967899600594,13.0600931904698,0.791267293635957,0.0847139199026571,0.030712478467731,0.165628163833711,0.791267293635957,0.00739333001201231,0.00273026799520302,0.0143157509175144,0.00299735405932485,0.934031189491152,0.57192045752552,1.38351448553873,0.207938130237351,0.0164947856059188,0.00373219035080108,0.0385598985416684,0.00911195585971753,0.950525975097071,0.58729874365395,1.39978478327557,0.208137679784788,546.25,474.81245782572,622.619960913066,4.03860651906173,1.46417042085702,7.89606929968152,44.5285078912708,27.2654327742291,65.956936320896,0.786363666740204,0.177926464723205,1.83828416632927,45.314871558011,27.9985690366243,66.7325978719442,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2008,4764745,12.6229210587345,10.8108530403476,14.5733080659584,0.960314696722151,0.0992266354366467,0.0358395292483424,0.194320359767259,0.960314696722151,0.0078608299121055,0.0029044811078366,0.0152158253728898,0.00318510652475826,1.02848176610191,0.629746409829454,1.52342894015281,0.2289700296794,0.0164695247193803,0.00361010656196573,0.0389009552746419,0.0092399304081243,1.04495129082129,0.645119530403468,1.53964309225722,0.229156389405428,601.45,515.109579697311,694.380967407347,4.72789615063585,1.70766217788393,9.25886962599246,49.0045335262525,30.0058105750284,72.5875042544841,0.784730855590438,0.172012371905934,1.85353132140074,49.789264381843,30.7383005689227,73.3600672561712,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2009,4813026,11.9228526918409,10.3026953134289,13.6595742997501,0.856750170220249,0.0988783962040393,0.0358311637593887,0.193360859577966,0.856750170220249,0.008293182744068,0.00306554822382003,0.0160481854300264,0.00335874528383301,0.971081710890469,0.594594408554818,1.43841433406728,0.216194783698678,0.01623108625094,0.00357956880680137,0.0382623125923763,0.00907943179795897,0.987312797141409,0.609734925743057,1.45441034123812,0.21638535204651,573.85,495.871404136114,657.438862536292,4.75904291768342,1.72456322784196,9.30650844531099,46.7384152264031,28.6179834782896,69.2312558863852,0.781206401340169,0.17228557735924,1.84157505327234,47.5196216277433,29.346700507094,70.0011478704796,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2010,4953064,11.9108091476306,10.293862999069,13.6439667510665,0.855020198804878,0.102887626787196,0.0372985792380278,0.201166696330325,0.855020198804878,0.0086381727313348,0.00319382250492469,0.0167128163896033,0.00349748684752917,0.969677919306225,0.593727740252064,1.43634602992904,0.215886953244178,0.0170067516269771,0.00376264265798035,0.0400492675301665,0.00949859928421948,0.986684670933202,0.609578402005446,1.45312849096814,0.216095812012672,589.95,509.861622416207,675.794405319043,5.09609000285096,1.84742250075023,9.96391521592664,48.0287679371057,29.4077149604385,71.1431381238446,0.842355292405219,0.186366098941068,1.98366585230037,48.8711232295109,30.192808381507,71.9743841598861,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2011,5202022,10.9649670839531,9.59062389804672,12.4299828156795,0.724616981407688,0.0991923123626959,0.0360857134797991,0.193642878260101,0.724616981407688,0.00904629367359075,0.00334458938351588,0.0175012064718305,0.00366244683097518,0.892344193189838,0.54637088286178,1.321803836371,0.19867345369188,0.0162766174920663,0.00360575096845639,0.0383138230578472,0.00908511612809698,0.908620810681905,0.561529745244388,1.33788430164809,0.19888107133893,570.4,498.906365113648,646.610440667868,5.16000591141616,1.87718675407611,10.0733451285237,46.4199412454579,28.422333528064,68.7605263648634,0.846713222793135,0.187571958644314,1.99309350451028,47.266654468251,29.210900884157,69.5970357062801,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2012,5537620,13.0832379253181,11.1393823737973,15.1810976478254,1.03163085175022,0.0925700796602695,0.0228499206673849,0.210147453300624,1.03163085175022,0.00707547169811321,0.00178528184348209,0.0159049081395973,0.00368457604778745,1.0674940099258,0.653655929449955,1.58118117693521,0.237640733784386,0.015037367391604,0.00347447213716523,0.0349101542905084,0.00822050036425021,1.0825313773174,0.667733668306576,1.59591862717758,0.237782873604934,724.5,616.856666207875,840.671499565507,5.12617924528302,1.26534177686124,11.637167403466,59.1137617924528,36.1969814804066,87.5598050901998,0.832712264150943,0.192403063962089,1.93319168602205,59.9464740566038,36.9765531628786,88.3759090823113,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2013,5913016,13.4000990357543,11.3629582112779,15.6027024733515,1.08220580489546,0.124209982547841,0.0447333757977566,0.243554120333054,1.08220580489546,0.00926933317555505,0.00342432589890331,0.017938137665555,0.00375492035487149,1.08992532964205,0.667335439862027,1.61449323019415,0.242671091757102,0.0220255659635204,0.00516552514503219,0.0508798362688993,0.0119502573352645,1.11195089560557,0.68783029476456,1.63628559111259,0.242965156812583,792.35,671.893537106174,922.590293681671,7.34455614165104,2.64509166826148,14.4013941039527,64.4474591297873,39.459651332712,95.4652430202968,1.30237523951351,0.305438328309777,3.00853285935382,65.7498343693008,40.6715153822756,96.753828808182,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2014,6261046,12.3613530390928,10.6221945438724,14.2304114279171,0.920928393230083,0.247227060781857,0.189728793756697,0.312219379304759,0.920928393230083,0.02,0.0161968712026899,0.0241893688351477,0.00204081632653061,0.995465134739467,0.609584258179445,1.47443934140051,0.221583855867711,0.0416680444756037,0.0288012550186979,0.056873439970842,0.00717999527479661,1.03713317921507,0.649071015711953,1.51466804494999,0.2217001522628,773.95,665.060486601342,890.972605491144,15.479,11.8790070523519,19.5481989591855,62.32653,38.1663508133738,92.3153254071829,2.60885543191801,1.80325982529799,3.5608722383568,64.935385431918,40.6386348663926,94.8340630416194,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2015,6532681,11.5480918171268,10.0264225740726,13.1756783993693,0.803737625291273,0.138577101805522,0.107025641410906,0.174142261638834,0.803737625291273,0.012,0.00971908018545951,0.0145145944059757,0.00122448979591837,0.9375644700851,0.574137543259404,1.38866487315906,0.208689367750094,0.0231345415733877,0.0159760690186332,0.0315973379953781,0.00399548366277566,0.960699011658487,0.59608265375158,1.41092388730389,0.208727612216576,754.4,654.994202476152,860.7250394167,9.0528,6.99164374157836,11.3761584390504,61.248096,37.5065742023739,90.7170463225363,1.5113058018018,1.04366562532714,2.06415329572985,62.7594018018018,38.9401782659253,92.1711567103629,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2016,6714281,11.0644758537809,9.66550343328327,12.5566112664061,0.737828681770359,0.0920122732123153,0.0268552062409773,0.196558823790092,0.737828681770359,0.00831600831600832,0.00246342874959418,0.0176242854011571,0.00394173277597546,0.901650268142376,0.552098775811548,1.33554223258785,0.200725653702685,0.0152442251575162,0.00417278442503034,0.0333560223557883,0.00760155617964922,0.916894493299892,0.566372423000401,1.35048344451856,0.200869539031488,742.9,648.969060575286,843.086164504162,6.17796257796258,1.80313401014875,13.1975117595616,60.5393326403326,37.0694632055474,89.6720583696221,1.02354011334833,0.280172471820771,2.23961707139045,61.562872753681,38.0278359867556,90.6752533234555,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2017,6819373,10.4217792456872,9.17815417505584,11.7432608323469,0.654602383518171,0.0748422207948815,0.0185084330900109,0.16979334518637,0.654602383518171,0.00718132854578097,0.00179757974283675,0.0161871322569044,0.00375570280327531,0.850248303349851,0.520628850724504,1.25939762303411,0.189279549596196,0.0117508877047153,0.00260380035623092,0.0276584446745118,0.00655821705761362,0.861999191054566,0.531625875111461,1.27091991206835,0.189393131095913,710.7,625.892567712131,800.816758520639,5.10377019748654,1.26215908886327,11.5788415374361,57.9816032315978,35.5036232765171,85.8830214678298,0.801336863395677,0.177562858466715,1.88613250835359,58.7829400949935,36.2535513883647,86.6687693352129,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2018,6859408,10.9980336495511,9.61552961715649,12.4720328116479,0.728993961879746,0.110348163707871,0.0352406289649969,0.227552124800181,0.728993961879746,0.0100334448160535,0.00325141056708962,0.0205170331176283,0.00447982560748015,0.894683720358421,0.547818062908759,1.32524646307242,0.19918462345214,0.0185741729450793,0.00557319005484319,0.0392587620387833,0.00875581344641878,0.913257893303501,0.565186819708621,1.3434938976881,0.19937697582439,754.4,659.568407801602,855.507616444802,7.56923076923077,2.41729852247532,15.6087286527136,61.3700066889632,37.5770760326085,90.9040619077064,1.2740783049286,0.382287844477118,2.69291866398927,62.6440849938918,38.7684699260387,92.1557278975293,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2019,6855709,12.6981760748597,10.8648657476769,14.6722932412646,0.971799189402525,0.102404645764997,0.0320319803681889,0.212934874296659,0.971799189402525,0.00806451612903226,0.00257766085214065,0.0165906822548771,0.0036370349731767,1.03504382612995,0.633787011104627,1.53311383151646,0.230416023349096,0.0171252437357117,0.00506293952451687,0.0364037407881559,0.0081491026262504,1.05216906986566,0.649848456648019,1.54985720788844,0.230560082602397,870.55,744.8635789014,1005.88972824777,7.02056451612903,2.19601936098016,14.5981953412947,70.9595927419355,43.4505931611309,105.105822927519,1.17405687606112,0.34710040064686,2.49573453355028,72.1336496179966,44.5517191287793,106.253700088356,"Case notifications,
Standard adjustment",Indirect
LBN,EMR,2020,6825442,12.6981760748597,10.8648657476769,14.6722932412646,0.971799189402525,0.0474698171022791,0.00524919789743665,0.13510134672594,0.971799189402525,0.00373831775700935,0.000422253896590971,0.0105677585706019,0.00269590621324359,1.41622559667564,0.863158259229414,2.10400093716215,0.317938705634412,0.0234320595085401,0.0142813377011724,0.0348116121420911,0.00526043215712335,1.43965765618418,0.877439567763645,2.13881251913217,0.323199137791535,866.706643047422,741.575109985551,1001.44886525243,3.24002483382214,0.358280957954758,9.22126406199794,96.66365669025,58.9143663519133,143.607363645459,1.59934163116089,0.974764421617657,2.37604639602338,98.2629983214109,59.8891287827583,145.983407982105,Predicted incidence ratio,Predicted mortality ratio
LBR,AFR,2000,2848447,240.424513687565,172.599526887581,319.283850631178,37.4998820936733,97.8789813629235,48.6191367249948,164.062267532516,37.4998820936733,0.407108991764952,0.212776577734153,0.618164170738203,0.104626398373133,47.7163476617362,22.3897563611641,82.456678950742,15.4628373366587,63.5541802289274,26.9102258528051,115.6598912226,22.8942038463538,111.270527890664,63.872881309883,171.589661747314,27.6268693169959,6848.36484739804,4916.4060456435,9094.63126478827,2788.03090826275,1384.89034146901,4673.22673766192,1359.17487348029,637.760343376888,2348.73479787204,1810.30714010548,766.52352099745,3294.5107017334,3169.48201358577,1819.38517148492,4887.64057235153,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2001,2953928,245.067144195787,174.713783999686,327.10519113968,38.9621208903091,86.0221198072383,40.94649953942,147.527388166154,38.9621208903091,0.351014494780721,0.177120160246763,0.548601615559816,0.0958161891887488,51.2050787985008,25.2453173363667,86.1839218136444,15.6721671486419,56.0451871662365,22.8720485681222,103.815869019989,20.8967284412317,107.250265964737,62.3111997892036,164.17579969826,26.120683043932,7239.10699119973,5160.91938542624,9662.45183052852,2541.03148317956,1209.5301149148,4357.85282670872,1512.56116005098,745.728497487791,2545.81099795135,1655.53447635587,675.623846827362,3066.64602342478,3168.09563640685,1840.62797770923,4849.63491651083,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2002,3024727,250.368567411769,177.077206128999,336.117831332662,40.6660526317147,77.4435210535505,35.2797369238589,135.884235012083,40.6660526317147,0.309318065978238,0.150169810556786,0.496455952450985,0.0893193721270662,41.2550552052209,21.1882647643128,67.892244489541,12.0020721463449,39.8014173012326,15.9260741817443,74.4155719716571,15.1061623807813,81.0564725064534,47.755786399941,123.013902027156,19.293674551018,7572.96565801699,5356.10206462949,10166.6467961335,2342.45509105743,1067.11572826493,4110.12714515392,1247.85279365722,640.887165157657,2053.55504998116,1203.88421549305,481.720265815249,2250.86789763115,2451.73700915027,1444.48216530134,3720.83470836895,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2003,3077055,256.319813380739,179.666191606847,346.339022220686,42.6222886700259,71.9562062478201,31.4806843342531,128.85997483115,42.6222886700259,0.280728225019951,0.131498896949501,0.460674173534124,0.0849306826877533,52.865762871284,27.2883983624988,86.7535110047428,15.2800285760138,45.7479492817338,17.6141231630789,87.0655426971192,17.9521334070187,98.6137121530178,57.9481409012891,149.900491679892,23.574527930527,7887.10163362271,5528.42753214807,10657.0422001927,2214.13204215886,968.677971341353,3965.09229854065,1626.70859971899,839.679026233188,2669.45324804699,1407.68956077105,541.996257495676,2679.05463483884,3034.39816049004,1783.09616701016,4612.52057426071,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2004,3135654,262.101591920978,182.11698732893,356.374723105192,44.5668282507048,68.8429527344048,29.163073332222,125.255458013058,44.5668282507048,0.262657514705826,0.119648827493939,0.438079571600728,0.082185209884809,39.7315408150837,20.9533803722139,64.4144017921472,11.1632656143335,33.5247217460213,12.8965831104665,63.8297911196931,13.1657092170053,73.2562625611049,43.4216328655428,110.758955514745,17.2613556351435,8218.59905113383,5710.55859785907,11174.6782600369,2158.67680113448,914.453075464752,3927.57777940477,1245.8436488298,657.025509776541,2019.81276637153,1051.21927841799,404.392224166667,2001.4813984363,2297.06292724779,1361.55216781371,3473.01761895632,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2005,3218114,267.356946295568,184.289947803974,365.58728480217,46.3719494737765,69.5976367642502,29.1838814722869,127.25501273678,46.3719494737765,0.260317293897084,0.117926899084684,0.435445135918414,0.0819570293419432,49.6588596013073,25.8239333729171,81.1516252136466,14.214943370679,42.2674606121358,16.1597062945943,80.7002617798569,16.6852945620516,91.9263202134431,54.1023366937038,139.601352493963,21.9194815096991,8603.85131871015,5930.66061087237,11765.0155944385,2239.73129237948,939.170575403071,4095.21138058409,1598.07871307001,831.043615224518,2611.55181222789,1360.21506740363,520.037770625219,2597.02642237422,2958.29378047364,1741.07487146722,4492.53066879756,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2006,3329211,272.483589090139,186.35987644991,374.657642452107,48.1673897356384,71.8020633579904,30.1113454978294,131.278641835069,48.1673897356384,0.263509679969159,0.12003646623077,0.439409946821678,0.0824298989378746,43.0976050409906,22.3783312060856,70.4894793937728,12.3611892026111,38.9795726076811,15.1870277340433,73.7844209031835,15.1426661949449,82.0771776486716,48.3411823484497,124.588434482434,19.5473614074708,9071.5536211837,6204.3135063568,12473.1434448562,2390.44219154118,1002.47022656174,4370.54298462371,1434.81020776121,745.021864129434,2346.74350182022,1297.71221900791,505.608197894819,2456.43905699508,2732.52242676912,1609.37996027465,4147.81186551697,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2007,3461911,277.489613303149,188.333971318011,383.594363834705,49.9534943170535,74.1931868337278,31.1811119732178,135.508942401053,49.9534943170535,0.267372843078901,0.122764147828283,0.44394045766115,0.0828854681616846,43.5199258180243,22.491093781097,71.3697459829043,12.5594768446155,40.2457202620545,15.7106265004416,76.1134233561376,15.6085683837472,83.7656460800789,49.2099728485203,127.352831047859,20.0341674546397,9606.44344679916,6519.95446979508,13279.6954769737,2568.50209624737,1079.46234532315,4691.19898296573,1506.62109908602,778.621649628113,2470.75708685422,1393.2710167813,543.887906987702,2634.9789756427,2899.89211586732,1703.60546313994,4408.84166685725,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2008,3607863,282.379733352502,190.217709886712,392.400521218414,51.7296401479137,73.1510524020519,30.3143305184316,134.511753695285,51.7296401479137,0.259052062743949,0.117913314082881,0.432591275948418,0.081212581429383,45.0483958842384,23.39602827091,73.6715377760837,12.9172300380006,40.1604555473305,15.4787495319305,76.3966201384581,15.7459917508685,85.2088514315689,50.0769019614627,129.516200328023,20.3664206004158,10187.8739191236,6862.79437445004,14157.2732168463,2639.18975372424,1093.6995144722,4852.99979222333,1625.28440720096,844.096647455701,2657.96815295435,1448.93421632359,558.452077225195,2756.28539122598,3074.21862352455,1806.70601741389,4672.76707064063,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2009,3754129,287.587924970692,192.175794351882,401.862703738683,53.6554330300489,71.3455552567532,29.0241129638315,132.352048547812,53.6554330300489,0.248082582966667,0.111478013514353,0.417652010520369,0.0790261772688946,41.8886861686376,22.0278874512147,68.0223187770011,11.8146039422783,35.6585535282971,13.5742770513085,68.2160501280665,14.1275423180259,77.5472396969347,45.7503952163752,117.589050861642,18.4166315666169,10796.421691823,7214.52722674437,15086.444301238,2678.4041801048,1089.60264176796,4968.66663662749,1572.55531517581,826.955310893411,2553.64559567984,1338.66809898633,509.595871323516,2560.91852051228,2911.22341416214,1717.52885443255,4414.44465922166,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2010,3891357,293.254909689009,194.250335398906,412.25628019573,55.7908519557331,69.0499220543237,27.4892293073447,129.400493815177,55.7908519557331,0.235460412674931,0.104194739102189,0.400216773601994,0.076416603988397,40.9034897631121,21.6997417026944,66.0898162830975,11.4006752534995,33.3333842506012,12.5019004342935,64.1959481280035,13.369732161788,74.2368740137133,43.8865123544102,112.427179270945,17.5705758105335,11411.5954560269,7558.97402406879,16042.3636173362,2686.97897535547,1069.70404889741,5035.43517411146,1591.70081214114,844.414417729718,2571.79069221945,1297.12098137267,486.493577682912,2498.09352119543,2888.82179351381,1707.7808705592,4374.94291046247,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2011,4017446,298.968281222846,196.283213681052,422.838538680301,57.9859316196825,68.2330344963493,26.8020183642323,128.667668388331,57.9859316196825,0.228228339866896,0.100326011109664,0.389702052389146,0.0747034693844511,35.5344482885573,19.0691410279219,57.0368117882086,9.74920079487107,27.6223060040995,10.2603410453693,53.4274254722443,11.166741118022,63.1567542926568,37.5218579881019,95.3520593527265,14.8237317614573,12010.889255256,7885.57211670088,16987.3099586702,2741.22531505221,1076.75661469311,5169.15409696028,1427.57727139072,766.092443460607,2291.42311371291,1109.71122766945,412.203660913548,2146.41796753766,2537.28849906017,1507.42038286868,3830.71749438374,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2012,4135662,304.168898932927,198.082867236664,432.561832668471,60.0208333520148,66.999633304337,25.9928734137782,127.064944599986,60.0208333520148,0.22027115046733,0.0962772807440192,0.377753867326567,0.0726644466199726,37.7037326746671,20.2942303953616,60.4133011322476,10.3010760770231,28.7522516937739,10.5923956178979,55.8164512445747,11.7009611066145,66.4559843684409,39.4950581152628,100.312008845448,15.589248191081,12579.3975689875,8192.03786881716,17889.2953401735,2770.87837470681,1074.97738848173,5254.97662914269,1559.29894480779,839.30077465342,2498.48993787193,1189.09594744376,438.065680459067,2308.3797638704,2748.39489225155,1633.38211035084,4148.56563125782,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2013,4248337,308.285109931657,199.47320754812,440.319182400643,61.6563068846,63.633427279285,24.2428498037205,121.682305410982,61.6563068846,0.206410965788752,0.089135388400891,0.356997482921393,0.0691543472568434,45.2583514946855,24.4951715563476,72.2858571702086,12.2696570401641,31.5857777976597,11.3850300749877,61.9071342679796,13.0780116246587,76.8441292923452,45.8079507667864,115.770309604232,17.9326203310603,13096.9903907173,8474.29408135358,18706.242744024,2703.36243547396,1029.91795806589,5169.47440322776,1922.72729213878,1040.63743644179,3070.94681592913,1341.87028491576,483.674445136831,2630.02369074625,3264.59757705454,1946.07612136717,4918.31289793116,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2014,4359508,308.285109931657,199.47320754812,440.319182400643,61.6563068846,58.2496100973896,21.7891136902131,112.308575930665,61.6563068846,0.188947205754773,0.0802741155691547,0.330449211728406,0.0645961235993843,64.6271379609789,34.8338227486553,103.467453375384,17.6221177440544,40.3882281478043,14.0313436941183,80.4237069536606,17.2001646397056,105.015366108783,62.4234877122429,158.490631503722,24.6248796427169,13439.7140302794,8696.0504409169,19195.7499822906,2539.39641216451,949.898154453937,4896.10135238343,2817.42524957991,1518.58328943345,4510.67190729614,1760.72803716178,611.697550852584,3506.07793854139,4578.1532867417,2721.35694069424,6909.41175965527,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2015,4472229,308.285825039692,199.473446488927,440.320534813408,61.6565929248281,39.929244179095,25.6501749622853,57.3159579553421,61.6565929248281,0.129520207988655,0.12092832165919,0.138358322718983,0.00444700788096341,70.1275841138842,41.042733603036,106.869207774145,16.877549659287,19.423957349794,12.2489703924459,28.2260641706962,4.09165060909545,89.5515414636781,58.8038049788829,126.656024789685,17.3664414088958,13787.2480703144,8920.90932117728,19692.1426508803,1785.7272376583,1147.13456321406,2563.30089330662,3136.26615374052,1835.52503458772,4779.43570214558,868.683853545116,547.802006092378,1262.33422740048,4004.95000728564,2629.84081936905,5664.34747089148,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2016,4586788,308.286540147727,199.473685428832,440.321887227816,61.6568789657198,48.4308398299158,31.1910300695585,69.4006820243389,61.6568789657198,0.1570968353231,0.148660172803415,0.165719355954844,0.00435223740280828,59.5111904053637,35.0601973298614,90.3206701121552,14.1669550661287,20.7328177115844,13.2226705946604,29.9044666254184,4.27140870631002,80.2440081169481,53.9045590940821,111.735349341145,14.7968762981262,14140.4500291111,9149.4350664074,20196.631484739,2221.4199496178,1430.6664243069,3183.26215501053,2729.65214017037,1608.1369239024,4142.81765822392,950.970394856827,606.49586811541,1371.65448663869,3680.6225350272,2472.48784798027,5125.06359533774,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2017,4702224,308.28725525742,199.473924368388,440.323239647007,61.6571650079384,47.1002327910376,30.3406758060326,67.4841811797824,61.6571650079384,0.152780343617218,0.144763108324128,0.160971376996338,0.00413513188453316,56.8816151013404,33.5894904365534,86.2043276948097,13.4881888409989,19.2755222297322,12.349312850882,27.7185995331794,3.9350762647269,76.1571373310726,51.1477492482075,106.061237276111,14.0504826756829,14496.3573056557,9379.7107453922,20704.9850522591,2214.75845035604,1426.68653951346,3173.25736363921,2674.70095688285,1579.45308078532,4053.52058590399,906.378232411805,580.692352709258,1303.39063971305,3581.07918929466,2405.08174060903,4987.23695389425,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2018,4818976,308.287970368772,199.474163307597,440.324592070979,61.657451051484,53.1796748886132,34.2799979738084,76.16001116102,61.657451051484,0.1725,0.164137567600033,0.181023772890789,0.00430805014424986,56.0659202136537,33.0936728648096,84.990807909615,13.3042929300921,21.7687987303237,13.9069556091071,31.3633805126014,4.46964302000274,77.8347189439774,52.7941239810394,107.654450660183,14.0350247273013,14856.3233029583,9612.61205599389,21219.1364139984,2562.7157697603,1651.94487515831,3670.13265944687,2701.80323927512,1594.77615287369,4095.68663537045,1049.0331863026,670.172853133526,1511.39377969094,3750.83642557773,2544.13616405653,5187.84214024605,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2019,4937374,308.288685481784,199.474402246457,440.325944499733,61.6577370963567,44.2606926213336,28.5117413062886,63.4155383824066,61.6577370963567,0.143568981625662,0.136043169262451,0.151260338853196,0.00388227502733441,56.0269722515914,33.1231118120917,84.8479547181185,13.2597835628702,17.4830062487307,11.1767942906707,25.1770041121745,3.58465719243811,73.5099785003221,49.0933410367327,102.772787615077,13.7357790940835,15221.3654019194,9848.79727317199,21740.5386989843,2185.31592970564,1407.73130220395,3131.06230405296,2766.26116093729,1635.41191060114,4189.26085578415,863.201404943203,551.840135341061,1243.08285501343,3629.46256588049,2423.92185607897,5074.27689478205,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2020,5057677,314.455189548848,202.637217174404,450.358242016155,63.4200380533596,34.9242479681865,22.3456706371492,50.2651846354488,63.4200380533596,0.111062717770035,0.103716237446478,0.118625167161043,0.00380378527371122,55.8096651072487,29.8007776482883,89.8367146338619,15.4171877721404,17.4151963705638,9.29964881662558,28.0336560890167,4.81087553594382,73.2248614778125,39.099181484928,117.869071459449,20.2280633080842,15904.1277971185,10248.7359264699,22777.6652240554,1766.35565690994,1130.17184431085,2542.25068231463,2822.67259590634,1507.22707693862,4543.65085359247,880.80438133884,470.346199279244,1417.8517762733,3703.47697724518,1977.51030915146,5961.4369173181,Predicted incidence ratio,Predicted mortality ratio
LBY,EMR,2000,5357893,39.917822509394,30.0019942423853,51.2270566994009,5.42340839118113,0.356187421474987,0.121371170884152,0.715159318910065,5.42340839118113,0.0089230173161666,0.00328329644018766,0.0172994863461273,0.0036264952319067,7.10989118021286,4.2289863883759,10.7269106824966,1.66559401694452,0.0795261190101291,0.0192315859911217,0.181811767389682,0.0424701100565537,7.18941729922299,4.30332521205186,10.8040182988701,1.6661353905159,2138.75421798324,1607.47474937316,2744.69088500323,19.0841409220889,6.50293746882003,38.3174710867301,380.940361852242,226.584565673745,574.736396573736,4.26092436361538,1.03040779960729,9.74127995814804,385.201286215857,230.567560303762,578.867740153882,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2001,5443249,39.917822509394,32.8710823189269,47.6384053121905,3.77018943273824,0.367387500193476,0.130376366346328,0.7250003570194,3.77018943273824,0.00920359571484686,0.00338517943033648,0.017845525575937,0.00374144580424904,5.47762102008415,3.56343262767689,7.79671818109691,1.08363091387939,0.0646004858828981,0.0165308614688757,0.144820290681542,0.0334685522550241,5.54222150596705,3.62470792056977,7.86033154270005,1.08414763824173,2172.82647456436,1789.25485961417,2593.07702077176,19.9978164304064,7.09671025738285,39.4635746834549,298.160551399521,193.966510871696,424.394784425376,3.51636530181599,0.899815951595964,7.88292902432013,301.676916701337,197.301877639335,427.857418094705,"Case notifications,
Expert opinion",Indirect
