iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
SLV,AMR,2010,6183877,34.3635554200059,29.4848344615778,39.6101680127325,2.58432184792919,3.71052188098444,2.99500249725774,4.50152916883312,2.58432184792919,0.107978404319136,0.0933807175591263,0.123486844051455,0.00768390215010731,1.41823872315976,1.24793004752001,1.59928243968831,0.0896637781688692,0.792129646495056,0.558221334461095,1.06632787206609,0.129926404459089,2.44754062557626,2.01523262069358,2.92123024653363,0.231307021868289,2125,1823.30589675758,2449.44406940072,229.454109178164,185.207270577347,278.369026919762,87.70213820657,77.170459184679,98.8976589529243,48.9843230197891,34.5197207108327,65.9404040252842,151.352901810667,124.619506527568,180.645285332436,"Case notifications,
Standard adjustment",VR
SLV,AMR,2011,6210567,38.1607669637893,32.1700204645713,44.6552684917128,3.18701865123577,3.94206005909219,3.14872692067674,4.82317920215302,3.18701865123577,0.103301384451544,0.0897534828034994,0.117673384196707,0.00712570379194659,1.03840792342687,0.919770223576217,1.16413764349495,0.0623594901462395,0.827604037415371,0.576137818984309,1.12389436915227,0.140086486556873,2.03610652120658,1.67398659352905,2.43315375953582,0.193822469980267,2370,1997.94067486591,2773.34536870771,244.82428115016,195.553795055666,299.546775879779,64.4910198177347,57.1229459812508,72.2995483214749,51.3989032383867,35.7814252603593,69.800212805429,126.453759690904,103.964058962139,151.112644448991,"Case notifications,
Standard adjustment",VR
SLV,AMR,2012,6237922,41.1395012634015,34.2005415544004,48.7095593135985,3.70397852937854,4.3240929618703,3.43060242212893,5.31942342118222,3.70397852937854,0.105108055009823,0.0919773180970069,0.118995231587664,0.00689521141873902,1.24869536721606,1.08499473366702,1.42372957316581,0.0864498569048856,0.900702720562243,0.622936092625312,1.22887463727496,0.154979152901312,2.41639696513425,1.93431320618655,2.95130947980184,0.259705184841988,2566.25,2133.40310574108,3038.46431652601,269.733546168959,213.998303222513,331.821483863078,77.8926430245514,67.6811251902567,88.8111402650164,56.1851331605507,38.8582675678147,76.6562413509952,150.732957895441,120.660949037616,184.100383328645,"Case notifications,
Standard adjustment",VR
SLV,AMR,2013,6266076,43.408346786729,35.7029057203845,51.8551002517018,4.12379348064934,4.11386293076844,3.22711261380238,5.10661699724899,4.12379348064934,0.0947712418300654,0.0826122605262075,0.107661797186496,0.00639299054770202,1.14534017632863,0.980631033743108,1.32264753675285,0.0872951518259499,0.863376776171248,0.601692514084334,1.17156720461818,0.145741123096419,2.19441988812651,1.77508827711684,2.65754651624008,0.225329041195939,2720,2237.17120664764,3249.27999164783,257.777777777778,202.213328986444,319.98450207654,71.7678859072858,61.4470858539288,82.8780998650615,54.0998449612403,37.7025102188351,73.4112914324508,137.504017949122,111.228380511232,166.523884442956,"Case notifications,
Standard adjustment",VR
SLV,AMR,2014,6295124,43.8037439770845,35.9608400756871,52.4083906894633,4.19926110739077,4.09211229974604,3.20464400963278,5.08640590102147,4.19926110739077,0.0934192360791532,0.0814182849942089,0.106144648379351,0.00631051702308186,1.31996030409558,1.1340551493171,1.51976837480944,0.0984460316412777,0.852497426222051,0.588640096235733,1.16444655344195,0.147275413496741,2.27491239967622,1.8917318255582,2.69290543769808,0.204529596589158,2757.5,2263.7794742062,3299.17318030617,257.603543488265,201.736314164955,320.195558612619,83.0931378935939,71.3901778778968,95.6713037070387,53.6657700774866,37.0556239717587,73.3033544528969,143.208556450994,119.086864166353,169.521736505837,"Case notifications,
Standard adjustment",VR
SLV,AMR,2015,6325121,48.4575710093135,38.9108681423656,59.0353135084358,5.1389417790367,3.72278510920011,2.84776476278191,4.71323512872313,5.1389417790367,0.0768256648374842,0.0664331767002558,0.0878965976904339,0.00547800265198169,0.974446958969113,0.877412414302835,1.07649718163261,0.0507999703011649,0.776965171885851,0.535828283494067,1.06219810349766,0.134633002034722,1.7536411108891,1.48244399459947,2.04728203237327,0.144179377456074,3065,2461.15949215508,3734.05501213791,235.470662726889,180.124567041319,298.117824906244,61.6349492356168,55.4973968736756,68.0897492998525,49.1439872496381,33.8917872832228,67.1853153059324,110.91992216948,93.7663764156501,129.493065758868,"Case notifications,
Standard adjustment",VR
SLV,AMR,2016,6356137,59.6667441246153,45.3805633606658,75.8767157801969,7.79139273110826,4.03533498285588,2.9520036723808,5.28536496915833,7.79139273110826,0.0676312247644684,0.0588170552488707,0.0770051779876034,0.00464189499227693,1.0993925031558,1.00058790319888,1.20278247236132,0.0515911586101691,0.82944117648943,0.560416254733991,1.15037049894027,0.150936877860999,1.92883367964523,1.62887391087464,2.25376877986643,0.159510465942413,3792.5,2884.45077857572,4822.82800608993,256.491419919246,187.633397661555,335.945038389711,69.878893668312,63.5987379327481,76.4505017552728,52.7204175120799,35.6208249211615,73.119124920227,122.599311180392,103.53345733245,143.252631311539,"Case notifications,
Standard adjustment",VR
SLV,AMR,2017,6388124,71.7346751565875,51.3798455588492,95.4303669029604,11.2618227506924,3.37222812279924,2.31766045521286,4.62141514318394,11.2618227506924,0.047009735744089,0.040271931230487,0.0542340048479245,0.00356365339573955,1.04309557897843,0.944416840135367,1.14660708183755,0.0515911586101691,0.689868326297679,0.459052738240117,0.966947322902695,0.129969141898887,1.73296390527611,1.46973196915403,2.01755954698162,0.139834278675412,4582.5,3282.20824530778,6096.21017141607,215.422114047288,148.055023777962,295.221729901368,66.6342390236599,60.330518824729,73.2466821805642,44.0696441206203,29.3248581441741,61.7697940017046,110.70388314428,93.8883006572011,128.884205635024,"Case notifications,
Standard adjustment",VR
SLV,AMR,2018,6420740,70.377401981703,50.7535418263566,93.1563077124561,10.8396903683328,4.10633082472807,2.86232715122209,5.57128063850906,10.8396903683328,0.0583472920156337,0.0508080138660721,0.0663667561146729,0.0039707979981699,0.986798654801054,0.88826026356616,1.09044541676482,0.0515911586101691,0.858874893409107,0.595817774343976,1.16927469823015,0.146665742647647,1.84567354821016,1.5535356555758,2.16260771473648,0.155475038874816,4518.75,3258.75296146161,5981.32431181675,263.656825795645,183.782584329377,357.717444469007,63.3597759482732,57.0328820468978,70.0146650523853,55.1461238310759,38.2559101644134,75.0760882591428,118.505899779349,99.7484852518179,138.855418583171,"Case notifications,
Standard adjustment",VR
SLV,AMR,2019,6453550,58.281875866771,44.628932806573,73.7278665540462,7.43391273810855,3.72955622115276,2.73743559833827,4.87271327024821,7.43391273810855,0.063991698374265,0.0553592017585318,0.0731957473602201,0.00455230676244965,0.930501730623681,0.832120826433161,1.03429994062177,0.0515911586101691,0.764794511365487,0.513420011860063,1.06546349597019,0.141249802781808,1.69529624198917,1.41339291981583,2.00245250234884,0.150376708411373,3761.25,2880.15049313859,4758.06473199865,240.688775510204,176.661775056559,314.462987252103,60.0503944366646,53.7013335942773,66.7490638179963,49.3563961882274,33.1338171753951,68.7602194441839,109.406790624892,91.2140187767747,129.229273465334,"Case notifications,
Standard adjustment",VR
SLV,AMR,2020,6486201,54.4093921876896,41.5805420852755,68.9357155289152,6.98857315593922,3.32787431083333,2.38593064325929,4.42408588903959,6.98857315593922,0.061163600198906,0.0509516330850216,0.0722299591224797,0.00543211162205238,1.19789228121665,0.979810028942935,1.43755957296401,0.116872410027837,0.984567155256682,0.805321822558847,1.18155362049456,0.0960593352786521,2.18245943647333,1.78513164289535,2.61911298186516,0.212931745306489,3529.10254017184,2696.99753654056,4471.30906999365,215.852616828015,154.75625724239,286.955103175745,77.6977011231973,63.552447895397,93.2430033971873,63.8610046699305,52.2347921080302,76.6379427480546,141.558705793128,115.787226472795,169.880932420868,Predicted incidence ratio,VR
SMR,EUR,2000,27460,4.18790968681719,3.58327849815994,4.83898346439534,0.320503292358458,,,,0.320503292358458,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0.983968275594719,1.32878485932296,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2001,27818,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2002,28175,4.08163265306122,3.49234527874818,4.71618408550256,0.312369845897543,,,,0.312369845897543,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0.9839682822873,1.32878486609035,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2003,28561,4.02646966142642,3.44514647862846,4.65244518610324,0.308148188374471,,,,0.308148188374471,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0.983968285761074,1.32878486960295,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2004,28942,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2005,29324,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2006,29694,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2007,30068,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2008,30434,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2009,30825,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2010,31221,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2011,31655,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2012,32103,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2013,32554,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2014,32941,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2015,33270,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2016,33503,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2017,33671,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2018,33784,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2019,33864,0,0,0,0,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,"Case notifications,
Standard adjustment",VR
SMR,EUR,2020,33938,0,0,0,0,,,,0,,,,,5.82621463896876e-06,3.77041892082963e-06,8.32218773437673e-06,1.16524292779375e-06,0,0,0,0,5.82621463896876e-06,3.77041892082963e-06,8.32218773437673e-06,1.16524292779375e-06,0,0,0,,,,1.97730072417322e-06,1.27960477335116e-06,2.82438407329277e-06,0,0,0,1.97730072417322e-06,1.27960477335116e-06,2.82438407329277e-06,Standard adjustment,VR
SOM,EMR,2000,8872250,285.034722485504,175.165732105154,421.128171125953,63.0144910391332,15.1572266008593,4.69610449095494,31.635544719354,63.0144910391332,0.0531767725303367,0.0199282372229556,0.101286947798358,0.0210423989260777,90.9095458649364,52.2360126955401,140.11030787345,22.53735843022,4.50280368564907,2.57373051471913,6.96251052482162,1.12570092141227,95.4123495505855,56.4290796604535,144.454759436467,22.5654542958186,25288.9931657201,15541.1416666995,37363.5441627224,1344.78703709474,416.65013069875,2806.78461636289,8065.72218300182,4634.50963638005,12430.9367903022,399.5,228.347805592168,617.731340038486,8465.22218300182,5006.52902017458,12816.3873941019,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2001,9186719,285.257511730765,175.227681815641,421.573141835277,63.113036488958,13.2666378457469,4.10037162873584,27.7163409830975,63.113036488958,0.0465075845514221,0.0174294313276741,0.0887152108993377,0.0184369313027058,87.7094762592546,50.5650627409159,134.904737404498,21.6296235480147,9.42807375541338,2.59391448123835,20.5905140163015,4.6871426221304,97.137550014668,58.7093075674521,145.072710951236,22.1316497529901,26205.8060290974,16097.674738617,38728.7399198783,1218.76873963642,376.689619487685,2546.22236319901,8057.62312030944,4645.27022618165,12393.3191430391,866.130643022575,238.295634491675,1891.59266333323,8923.75376333201,5393.45911306756,13327.4223007723,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2002,9501335,285.359275147574,175.255945460704,421.776455825543,63.1580746988582,11.9780762057701,3.69699648006189,25.0380560663241,63.1580746988582,0.0419754227353416,0.0157344360016081,0.0801426769389943,0.0166579840737217,86.9620940397121,50.2004325427474,133.647323895989,21.4001908501634,8.53256216590812,2.34358067289478,18.6463626574242,4.24616003699845,95.4946562056202,57.6260537981307,142.760988517082,21.8173793908255,27112.9406853428,16651.6544856388,40074.3940191119,1138.07714686551,351.264020508888,2378.94958434928,8262.55987772808,4769.71126733545,12698.279961893,810.707315466186,222.671450726987,1771.65338139677,9073.26719319426,5475.24441864062,13564.1997683195,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2003,9815412,285.429698473669,175.275492592195,421.917178967066,63.1892518913321,11.2257295384867,3.46392900430475,23.4677474832583,63.1892518913321,0.0393292274718299,0.0147533281557231,0.0751101372418799,0.0156098668837101,80.8385347780498,46.8670680486501,123.909253051567,19.7562707473725,7.57420809160936,2.08627265343066,16.5348133401067,3.76296508805151,88.4127428696591,53.4851792345922,131.966355744612,20.1114430138014,28016.1008755483,17204.0117329534,41412.9094143949,1101.85160420817,339.998903160009,2303.45610260143,7934.63524322887,4600.19582129537,12162.2036931339,743.439729928797,204.776256377552,1622.96005276244,8678.07497315767,5249.79070081367,12953.0415177193,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2004,10130251,285.407271424788,175.269268681533,421.872362091271,63.1793223515978,10.8691429936124,3.35632291612914,22.7158286262005,63.1793223515978,0.0380829224825012,0.0143022024341386,0.0727134204997321,0.015106295729462,72.7328531764741,42.4097924318997,111.093601846272,17.6112290736114,6.74054424603903,1.8663370800766,14.6866943186055,3.33852160411909,79.4733974225131,48.3086183547938,118.26239483291,17.9248742250646,28912.4729675823,17755.2168433037,42736.7291794746,1101.07146680185,340.003935774401,2301.17045656396,7368.0205862383,4296.21842193044,11254.060711968,682.834050889811,189.06463071783,1487.79899807747,8050.85463712811,4893.78429397268,11980.2774351849,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2005,10446856,285.286132956212,175.235633138008,421.630320317628,63.1257019788581,11.176496830183,3.45991691312775,23.3349757075842,63.1257019788581,0.0391764461678146,0.0147439319673551,0.074714503042472,0.0155088882525684,69.6451942170522,40.6851254774541,106.255492296808,16.8123952299555,6.7830627736936,1.88559604689275,14.7576057101164,3.35166482315743,76.4282569907458,46.6010568063795,113.507602866485,17.1432287056733,29803.431497904,18306.614254616,44047.1124159213,1167.59252969378,361.452537634101,2437.7713098063,7275.73315077577,4250.31647204894,11100.3582723386,708.616800357376,196.985503760578,1541.70581758364,7984.34995113314,4868.34529904067,11857.9758205135,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2006,10763904,285.208774595631,175.214138270264,421.475783886916,63.0914722132148,11.6255412661127,3.60720534936564,24.2504348467211,63.0914722132148,0.0407615133250911,0.0153678821060281,0.0776497828895623,0.0161060262075188,74.4619352282579,43.3263833679306,113.882625458359,18.0919700719213,7.62279259984575,2.11423303821143,16.5984393792675,3.77165182357048,82.0847278281036,49.945579947126,122.070542748564,18.4809290502815,30699.5986970501,18859.8816378385,45367.2487608351,1251.36210136476,388.276120888582,2610.29352648361,8015.01122451186,4663.61031239602,12258.2164770173,820.510077566501,227.574014569361,1786.64008028255,8835.52130207836,5376.0942777519,13139.5560337344,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2007,11080122,285.303839105827,175.240551297988,421.665694652334,63.1335379560044,11.973249369876,3.71953071786176,24.9639104023807,63.1335379560044,0.0419666605517872,0.0158381420724328,0.0798893646091433,0.0165632366636393,78.1417962996332,45.345602962598,119.707828179305,19.0687437726839,8.09548014557637,2.23505428240294,17.6575819654231,4.01641341836413,86.2372764452096,52.3644248267026,128.413837741849,19.4871384717071,31612.0134436093,19416.8668772897,46721.0733996261,1326.65063754649,412.128541366559,2766.03172855447,8658.20636299084,5024.34812989148,13263.7734058174,896.989076615639,247.646741256471,1956.48162401888,9555.19543960648,5802.04215539693,14228.4098866789,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2008,11397188,285.506132813086,175.296696926795,422.069935610323,63.2230989327216,11.4945090333532,3.5629581689566,23.9866759092243,63.2230989327216,0.0402601125240221,0.0151719325272732,0.076718329168401,0.0159159727171263,74.9919131724451,43.6334030173544,114.695313864015,18.2216425955837,7.40090479856897,2.03572421391406,16.1647075091525,3.67985713235423,82.3928179710141,50.0737947377242,122.621140874717,18.5895026129192,32539.6707082371,19978.8941065371,48104.1040529875,1310.05080420825,406.077040877341,2733.806548325,8546.96932906033,4972.98097268555,13072.0405482718,843.495033593927,232.015315821307,1842.32210446823,9390.46436265426,5707.00452499254,13975.3619532363,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2009,11717691,285.73091533031,175.358988010204,422.519303983103,63.3226907811283,10.7300783534153,3.31361928936424,22.4245626199958,63.3226907811283,0.0375530885099051,0.0141135698648197,0.0716870941924521,0.0148894099938731,81.0958898209888,47.0210744107175,124.295903571156,19.8158952238731,7.34236433003238,1.99534718635222,16.1081027471672,3.67665692000188,88.4382541510212,53.4451170321564,132.091444220191,20.1540941158593,33481.0657498774,20548.0243557628,49509.5064560907,1257.31742551109,388.279669244098,2627.64095591261,9502.56578292393,5509.78420432795,14564.609906126,860.355564287414,233.808617673947,1887.49770587556,10362.9213472113,6262.53366841646,15478.0672711593,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2010,12043886,285.933015108799,175.414906895338,422.923495979195,63.4122997592358,8.86392346837277,5.12916086284473,13.6034163913502,63.4122997592358,0.031,0.025101683183055,0.0374899950314099,0.00316326530612245,86.5100714297332,50.1598905139561,132.594305941206,21.1389924121745,5.09845350550391,3.00941473914664,7.72914988166459,1.20994589794768,91.6085249352371,54.9146394073474,137.528690280359,21.173591317439,34437.4463760665,21126.7714134807,50936.4237229488,1067.56083765806,617.750287077636,1638.37996227953,10419.1743815156,6041.20003122568,15969.5070500501,614.051927965895,362.450480450019,930.890000516818,11033.2263094815,6613.85656753199,16563.7986746595,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2011,12376305,286.034290000619,175.442897826243,423.12610225822,63.4572278422415,9.16813022949347,2.81102138604894,19.2145979427563,63.4572278422415,0.0320525564591352,0.0119830459932823,0.0614017028091556,0.012781838961942,82.0079795034517,47.5808910222158,125.643510486263,20.0176957134091,6.15132794245818,1.64437022933807,13.5762166369827,3.1096696834949,88.1593074459098,53.0250459476318,132.070112730118,20.2577932464295,35400.4761350611,21713.3481358142,52367.3769500892,1134.67575999931,347.900580352644,2378.05724591925,10149.5576676847,5888.75619462704,15550.0240704869,761.307107708848,203.512274912079,1680.23397845372,10910.8647753935,6562.54141286905,16345.3999653233,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2012,12715487,285.75396851086,175.365370717167,422.565401383493,63.3329091245705,8.85837302383667,5.12760124049357,13.592211383341,63.3329091245705,0.031,0.025101683183055,0.0374899950314099,0.00316326530612245,82.5622965327382,47.9885833015103,126.353168882975,20.0945326225978,4.88336678618307,2.89256790806361,7.38693012828338,1.15210418324449,87.4456633189213,52.5452098079868,131.080806146329,20.1275330174787,36335.0087179825,22298.5609160432,53731.2486794159,1126.38527025746,651.999469146799,1728.31587146125,10498.1980825218,6101.98207118771,16066.4207634027,620.943868859425,367.804096316,939.284140160956,11119.1419513812,6681.37932225729,16667.5628650317,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2013,13063711,284.776939022825,175.093927492344,420.613550372252,62.9005628269242,7.53144826230979,2.30173179628766,15.8045977329282,62.9005628269242,0.0264468333993369,0.00985399529888796,0.0507999699878684,0.0105911909936059,79.9255068159878,46.4636718899056,122.305646909777,19.447622085054,5.07739534641362,1.35127545262529,11.2240281161255,2.57329443148546,85.0029021624014,50.999684018779,127.541892807502,19.617131517992,37202.4363085881,22873.7646661494,54947.7386474704,983.886635102673,300.691589862129,2064.66697254229,10441.2372257259,6069.8798156855,15977.6562489737,663.296254382924,176.52671994491,1466.27459564938,11104.5334801089,6662.45133112647,16661.7042803018,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2014,13423571,274.027214381483,171.980103555897,399.384977699952,58.241464656549,6.25735497058049,1.93406585567218,13.0727375343807,58.241464656549,0.0228347939262318,0.00848695584323054,0.0439442827354796,0.00917198398534591,77.0524161497844,44.8114121171099,117.880303550838,18.7364153700533,4.30344949721957,1.14058927818932,9.52731840385466,2.18617679654946,81.355865647004,48.6797276567011,122.278343909747,18.8635264440386,36784.2376818206,23085.8713066994,53611.7260448872,839.960487197901,259.620703322913,1754.82820457124,10343.1857890818,6015.29172164285,15823.7462421623,577.676598708413,153.10781157613,1278.9063503375,10920.8623877902,6534.5578046039,16414.120312349,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2015,13797204,274.028290468913,171.980427025374,399.387080196251,58.2419220784967,4.63467117415781,2.85894941124533,6.83238066920985,58.2419220784967,0.0169131120229486,0.01516480533722,0.0187537226460895,0.000915794072220806,75.989092835524,44.3010534870638,116.078903493797,18.4046237345862,2.40436742433128,1.48739448706214,3.53797487655117,0.525295257517994,78.3934602598553,46.5554314074579,118.384142782504,18.4121185614059,37808.2422537085,23728.490356762,55104.2502043204,639.455036627748,394.455082526317,942.677498987448,10484.3701562666,6112.3067237593,16015.6431160023,331.735478444532,205.218851664716,488.141611186513,10816.1056347112,6423.34784436703,16333.7016833534,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2016,14185635,269.893748927149,170.720049212191,391.342094793994,56.4976724314472,4.11195462354382,2.52911236213832,6.07321942934226,56.4976724314472,0.0152354570637119,0.0132496949750674,0.0173556000059729,0.0010478812868316,74.9390050023987,43.6898020731874,114.473401385298,18.1496804561892,2.13535696361882,1.30808322361258,3.16205979985271,0.475003248784705,77.0743619660175,45.6922406979103,116.519387898139,18.1558951513863,38286.1421106218,24217.7230530618,55514.36116883,583.30687426155,358.77064843282,861.524740995576,10630.573722272,6197.6758543248,16238.7788926034,302.913944806048,185.559911597914,448.558261688837,10933.4876670781,6481.73448872701,16529.0150714642,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2017,14589165,265.821589388832,169.444213830602,383.483324005045,54.8056591412436,2.8686436120098,1.76653139726126,4.23359618298817,54.8056591412436,0.0107916125947681,0.00924170872657169,0.0124585171868598,0.000821047836848661,68.3595991963804,40.0244864393057,104.148547739902,16.4409490999842,1.37699425824759,0.842640546818964,2.04043934731546,0.306890373770298,69.7365934546279,41.3179481231256,105.465564250355,16.4438130921567,38781.1502815592,24720.4959386993,55947.0148865806,418.51114981807,257.722180323251,617.646332569846,9973.0947200986,5839.23836703294,15194.4034748781,200.891964376267,122.934219732321,297.683063104776,10173.9866844749,6027.9436262972,15386.5451866654,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2018,15008225,261.810870633681,168.153935828298,375.805835191855,53.1643188938578,3.13451580786763,1.95148015918618,4.59333742422038,53.1643188938578,0.0119724433148284,0.0103455618037147,0.013714873442968,0.000859924822766384,67.4812490586814,39.5031301974862,102.821831754596,16.2345082633751,1.51111622019696,0.9283127723285,2.23360429083822,0.334411176894686,68.9923652788783,40.9222699078467,104.267951534232,16.2379521303897,39293.1645391618,25236.9210354666,56401.7853087228,470.435185105342,292.88253312102,689.378415636199,10127.7376915373,5928.71866208167,15431.7318588513,226.791722338655,139.323269574799,335.224357578654,10354.5294138759,6141.70634287693,15648.7687691485,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2019,15442906,257.860665642554,166.85020436378,368.304838781516,51.5721341141719,2.35691958263826,1.46433808214316,3.4584845676749,51.5721341141719,0.00914028348125579,0.00773202111295878,0.0106634692421758,0.000748273192140305,66.4463771164204,38.9036775420459,101.234843298086,15.9812675365056,1.1282968576124,0.685738099761652,1.67925996964037,0.254579389813514,67.5746739740328,39.9637961755796,102.313076444287,15.9832951151846,39821.1802061539,25766.5202207064,56876.9700464811,363.976875642419,226.136353547571,534.090520810541,10261.2515584943,6007.85835336126,15633.6016897707,174.241823122037,105.897890152378,259.326538607192,10435.4933816163,6171.57147742635,15800.1122209994,"Case notifications,
Expert opinion",Indirect
SOM,EMR,2020,15893219,253.969815531189,164.101046797115,363.091431593292,50.9423197627027,1.95976461148211,1.20785877960476,2.89068034255621,50.9423197627027,0.00771652571146367,0.00643495686624987,0.00911178030191195,0.000683346588219744,80.3304019220834,43.7609219844291,127.81163188853,21.5764822291484,1.36405540817709,0.743150684658778,2.17038178338788,0.366380804401477,81.6944573302605,44.5039391169485,129.98187447539,21.9428630335499,40363.9789762679,26080.938748758,57706.9163933571,311.469681587351,191.967641053312,459.422157432409,12767.0867010569,6955.01916740447,20313.382563518,216.792313302929,118.110565812819,344.943529969941,12983.8790143599,7073.10850748329,20658.3039706788,Predicted incidence ratio,Predicted mortality ratio
SRB,EUR,2005,9193818,40.1269635748717,25.2330433046603,58.4183291676822,8.49893928589528,0.0661940610442058,0.0297129810978727,0.117036481985892,8.49893928589528,0.00164961549908196,0.000918669151971611,0.00259054895851794,0.000429019873570052,3.09055378071071,2.88051004217519,3.30788397339919,0.109037870729206,0.00980191051629461,0.00512744672553872,0.0159655982991333,0.00278426611174956,3.05504355355621,2.87214903713475,3.24350330294112,0.0947429648855251,3689.2,2319.88007729165,5370.87486231762,6.08576149921318,2.73175740451282,10.7601211473857,284.139889790662,264.82885074931,304.12083216549,0.901169813390987,0.471408119992989,1.46784805023341,280.87514413469,264.060155162922,298.201790496396,"Case notifications,
Standard adjustment",VR
